# timestamp(s) tx ty tz qx qy qz qw
1.520531192 0.000000000 0.000000000 0.000000000 -0.336300656 -0.860785551 0.088524568 0.371636252
1.520531192 0.000000000 0.000000000 0.000000000 -0.317975255 -0.862337451 0.100970624 0.380881598
1.520531192 0.000000000 0.000000000 0.000000000 -0.296866118 -0.863361181 0.115184959 0.391421008
1.520531192 0.000000000 0.000000000 0.000000000 -0.273406659 -0.863481892 0.130141281 0.403374601
1.520531192 0.000000000 0.000000000 0.000000000 -0.250954575 -0.862599034 0.144161469 0.414924305
1.520531192 0.000000000 0.000000000 0.000000000 -0.232717661 -0.860840102 0.157153041 0.424381586
1.520531192 0.000000000 0.000000000 0.000000000 -0.218806082 -0.858132517 0.169094849 0.432596133
1.520531192 0.000000000 0.000000000 0.000000000 -0.205887371 -0.854329223 0.181804428 0.441224567
1.520531192 0.000000000 0.000000000 0.000000000 -0.192092545 -0.849979065 0.193133604 0.450927327
1.520531192 0.000000000 0.000000000 0.000000000 -0.177465649 -0.845272172 0.203871131 0.460931081
1.520531192 0.000000000 0.000000000 0.000000000 -0.162097313 -0.840978635 0.212424494 0.470484039
1.520531192 0.000000000 0.000000000 0.000000000 -0.148837893 -0.837438996 0.217905073 0.478602746
1.520531192 0.000000000 0.000000000 0.000000000 -0.139887712 -0.834440785 0.222984134 0.484167410
1.520531192 0.000000000 0.000000000 0.000000000 -0.137911721 -0.830436083 0.228894799 0.488838870
1.520531192 0.000000000 0.000000000 0.000000000 -0.144963403 -0.825289444 0.234135398 0.493014767
1.520531193 0.000000000 0.000000000 0.000000000 -0.159783827 -0.821538685 0.237416024 0.493129748
1.520531193 0.000000000 0.000000000 0.000000000 -0.180389632 -0.820155808 0.236246236 0.488867822
1.520531193 0.000000000 0.000000000 0.000000000 -0.204235236 -0.818577932 0.233903997 0.483225680
1.520531193 0.000000000 0.000000000 0.000000000 -0.229460998 -0.815391968 0.232210794 0.478081308
1.520531193 0.000000000 0.000000000 0.000000000 -0.255959888 -0.810926616 0.230394493 0.473076036
1.520531193 0.000000000 0.000000000 0.000000000 -0.283810380 -0.805354813 0.228086136 0.467794834
1.520531193 0.000000000 0.000000000 0.000000000 -0.312270498 -0.799298391 0.222816054 0.462560509
1.520531193 0.000000000 0.000000000 0.000000000 -0.340834985 -0.793670571 0.214558733 0.455941979
1.520531193 0.000000000 0.000000000 0.000000000 -0.370062435 -0.788050799 0.206458513 0.446547439
1.520531193 0.000000000 0.000000000 0.000000000 -0.399354770 -0.780737650 0.200591690 0.436723555
1.520531193 0.000000000 0.000000000 0.000000000 -0.428417481 -0.772435838 0.196045018 0.425872854
1.520531193 0.000000000 0.000000000 0.000000000 -0.457138456 -0.764191839 0.191903028 0.412563321
1.520531193 0.000000000 0.000000000 0.000000000 -0.484856419 -0.755792379 0.188539283 0.397674580
1.520531193 0.000000000 0.000000000 0.000000000 -0.510279126 -0.746818614 0.187411303 0.383085075
1.520531193 0.000000000 0.000000000 0.000000000 -0.533238910 -0.737396406 0.186059477 0.370519468
1.520531193 0.000000000 0.000000000 0.000000000 -0.554753861 -0.728119508 0.183564276 0.358321494
1.520531193 0.000000000 0.000000000 0.000000000 -0.575326425 -0.718787863 0.182316225 0.345114918
1.520531193 0.000000000 0.000000000 0.000000000 -0.591809451 -0.710278685 0.183574022 0.334015481
1.520531193 0.000000000 0.000000000 0.000000000 -0.602840473 -0.704383820 0.185699894 0.325487861
1.520531193 0.000000000 0.000000000 0.000000000 -0.612275352 -0.699210080 0.188360056 0.317402973
1.520531194 0.000000000 0.000000000 0.000000000 -0.621228248 -0.694129878 0.191996102 0.308863517
1.520531194 0.000000000 0.000000000 0.000000000 -0.628900926 -0.689751722 0.196073112 0.300468837
1.520531194 0.000000000 0.000000000 0.000000000 -0.635288657 -0.685490590 0.201457630 0.293131023
1.520531194 0.000000000 0.000000000 0.000000000 -0.638845096 -0.682574447 0.207116568 0.288221781
1.520531194 0.000000000 0.000000000 0.000000000 -0.640584653 -0.679999734 0.212553762 0.286483092
1.520531194 0.000000000 0.000000000 0.000000000 -0.642496424 -0.676083536 0.219336862 0.286357711
1.520531194 0.000000000 0.000000000 0.000000000 -0.644413076 -0.671336488 0.226498237 0.287641541
1.520531194 0.000000000 0.000000000 0.000000000 -0.645571132 -0.666556449 0.232968802 0.290974141
1.520531194 0.000000000 0.000000000 0.000000000 -0.644279581 -0.663695471 0.237245684 0.296861294
1.520531194 0.000000000 0.000000000 0.000000000 -0.638850984 -0.662936771 0.242079751 0.306237900
1.520531194 0.000000000 0.000000000 0.000000000 -0.628039426 -0.663156127 0.250967231 0.320633559
1.520531194 0.000000000 0.000000000 0.000000000 -0.614168968 -0.664399169 0.260494871 0.336916378
1.520531194 0.000000000 0.000000000 0.000000000 -0.599875161 -0.665756190 0.269800328 0.352315583
1.520531194 0.000000000 0.000000000 0.000000000 -0.586570424 -0.667980929 0.276773854 0.364873744
1.520531194 0.000000000 0.000000000 0.000000000 -0.573528794 -0.670461443 0.283300899 0.375881333
1.520531194 0.000000000 0.000000000 0.000000000 -0.558609580 -0.672402505 0.289910845 0.389591980
1.520531194 0.000000000 0.000000000 0.000000000 -0.541861180 -0.673247351 0.295685681 0.407055823
1.520531194 0.000000000 0.000000000 0.000000000 -0.524907447 -0.672926135 0.301340933 0.425248435
1.520531194 0.000000000 0.000000000 0.000000000 -0.508892651 -0.672110173 0.306244950 0.442165371
1.520531194 0.000000000 0.000000000 0.000000000 -0.493253568 -0.671096657 0.311440568 0.457531384
1.520531195 0.000000000 0.000000000 0.000000000 -0.477768876 -0.669966482 0.317089695 0.471525121
1.520531195 0.000000000 0.000000000 0.000000000 -0.462773604 -0.668074612 0.322893272 0.485032823
1.520531195 0.000000000 0.000000000 0.000000000 -0.447985483 -0.664228639 0.329777081 0.499355984
1.520531195 0.000000000 0.000000000 0.000000000 -0.432789512 -0.658900399 0.336622033 0.515003990
1.520531195 0.000000000 0.000000000 0.000000000 -0.415871517 -0.653192757 0.342326780 0.532167718
1.520531195 0.000000000 0.000000000 0.000000000 -0.397746124 -0.648156528 0.346580030 0.549157007
1.520531195 0.000000000 0.000000000 0.000000000 -0.380195190 -0.643024961 0.352483639 0.563671714
1.520531195 0.000000000 0.000000000 0.000000000 -0.363100101 -0.636316741 0.360030347 0.577613600
1.520531195 0.000000000 0.000000000 0.000000000 -0.344980803 -0.628754636 0.367540515 0.592089370
1.520531195 0.000000000 0.000000000 0.000000000 -0.325497651 -0.621082079 0.374070107 0.606943066
1.520531195 0.000000000 0.000000000 0.000000000 -0.305199289 -0.614315508 0.378637827 0.621372067
1.520531195 0.000000000 0.000000000 0.000000000 -0.285175774 -0.608107163 0.382593161 0.634431186
1.520531195 0.000000000 0.000000000 0.000000000 -0.266065912 -0.601023511 0.387008222 0.646687177
1.520531195 0.000000000 0.000000000 0.000000000 -0.248645063 -0.593027130 0.391690460 0.658082851
1.520531195 0.000000000 0.000000000 0.000000000 -0.232940957 -0.585070814 0.397640957 0.667317258
1.520531195 0.000000000 0.000000000 0.000000000 -0.218620168 -0.576507952 0.405530708 0.674824902
1.520531195 0.000000000 0.000000000 0.000000000 -0.205050833 -0.567500627 0.412618535 0.682380494
1.520531195 0.000000000 0.000000000 0.000000000 -0.192458935 -0.558179063 0.417619853 0.690644156
1.520531195 0.000000000 0.000000000 0.000000000 -0.181284367 -0.548411267 0.421349874 0.699174760
1.520531196 0.000000000 0.000000000 0.000000000 -0.170345333 -0.537863066 0.426077564 0.707208384
1.520531196 0.000000000 0.000000000 0.000000000 -0.159796263 -0.526500859 0.432082997 0.714539210
1.520531196 0.000000000 0.000000000 0.000000000 -0.151585823 -0.515650946 0.437581283 0.720866465
1.520531196 0.000000000 0.000000000 0.000000000 -0.147031755 -0.506196422 0.443157046 0.725092186
1.520531196 0.000000000 0.000000000 0.000000000 -0.146791692 -0.497777523 0.448566798 0.727638347
1.520531196 0.000000000 0.000000000 0.000000000 -0.150027358 -0.489448526 0.452283521 0.730322908
1.520531196 0.000000000 0.000000000 0.000000000 -0.156808517 -0.480861961 0.455974240 0.732304825
1.520531196 0.000000000 0.000000000 0.000000000 -0.166854404 -0.472975181 0.462148516 0.731350008
1.520531196 0.000000000 0.000000000 0.000000000 -0.179904067 -0.467357861 0.472022086 0.725538632
1.520531196 0.000000000 0.000000000 0.000000000 -0.195388320 -0.463575977 0.484212252 0.715862566
1.520531196 0.000000000 0.000000000 0.000000000 -0.212271117 -0.460790712 0.495563505 0.705003337
1.520531196 0.000000000 0.000000000 0.000000000 -0.229545360 -0.457254118 0.506101031 0.694326541
1.520531196 0.000000000 0.000000000 0.000000000 -0.247707878 -0.452949364 0.516462635 0.683186672
1.520531196 0.000000000 0.000000000 0.000000000 -0.265955708 -0.448661204 0.527009182 0.670993299
1.520531196 0.000000000 0.000000000 0.000000000 -0.283403477 -0.444514962 0.537455825 0.658202213
1.520531196 0.000000000 0.000000000 0.000000000 -0.300020031 -0.440880136 0.547066775 0.645236879
1.520531196 0.000000000 0.000000000 0.000000000 -0.316769789 -0.437616438 0.555951607 0.631717156
1.520531196 0.000000000 0.000000000 0.000000000 -0.334364912 -0.433863874 0.564703925 0.617310070
1.520531196 0.000000000 0.000000000 0.000000000 -0.351824765 -0.428994686 0.574457048 0.601815582
1.520531196 0.000000000 0.000000000 0.000000000 -0.367666356 -0.424057183 0.584229018 0.586236650
1.520531197 0.000000000 0.000000000 0.000000000 -0.381393275 -0.420283453 0.592236349 0.571976482
1.520531197 0.000000000 0.000000000 0.000000000 -0.393183899 -0.416399188 0.599187248 0.559457577
1.520531197 0.000000000 0.000000000 0.000000000 -0.403243415 -0.411036328 0.606492456 0.548279843
1.520531197 0.000000000 0.000000000 0.000000000 -0.412727732 -0.404597162 0.613934464 0.537625734
1.520531197 0.000000000 0.000000000 0.000000000 -0.422035453 -0.397646042 0.621954684 0.526247159
1.520531197 0.000000000 0.000000000 0.000000000 -0.431316277 -0.391841724 0.629349800 0.514145078
1.520531197 0.000000000 0.000000000 0.000000000 -0.439984186 -0.387196695 0.636471309 0.501394963
1.520531197 0.000000000 0.000000000 0.000000000 -0.447054325 -0.382271704 0.644214589 0.488874563
1.520531197 0.000000000 0.000000000 0.000000000 -0.452922738 -0.377314870 0.650963032 0.478269394
1.520531197 0.000000000 0.000000000 0.000000000 -0.458282625 -0.372308343 0.657451099 0.468104246
1.520531197 0.000000000 0.000000000 0.000000000 -0.462335059 -0.366495611 0.664478461 0.458689040
1.520531197 0.000000000 0.000000000 0.000000000 -0.465480765 -0.360986921 0.671443517 0.449643974
1.520531197 0.000000000 0.000000000 0.000000000 -0.469712519 -0.356980882 0.678573895 0.437575444
1.520531197 0.000000000 0.000000000 0.000000000 -0.474838714 -0.353077964 0.685764013 0.423782803
1.520531197 0.000000000 0.000000000 0.000000000 -0.478036395 -0.345220133 0.693984270 0.413146582
1.520531197 0.000000000 0.000000000 0.000000000 -0.479176968 -0.336193185 0.701334557 0.406808818
1.520531197 0.000000000 0.000000000 0.000000000 -0.480331482 -0.326596240 0.708399969 0.400981355
1.520531197 0.000000000 0.000000000 0.000000000 -0.481692829 -0.315970001 0.716005577 0.394298098
1.520531197 0.000000000 0.000000000 0.000000000 -0.483552966 -0.305234504 0.722386699 0.388800572
1.520531197 0.000000000 0.000000000 0.000000000 -0.483742127 -0.293810263 0.728184279 0.386544614
1.520531198 0.000000000 0.000000000 0.000000000 -0.480204136 -0.281011472 0.734040083 0.389386309
1.520531198 0.000000000 0.000000000 0.000000000 -0.473946566 -0.268719510 0.738091896 0.397975918
1.520531198 0.000000000 0.000000000 0.000000000 -0.466427282 -0.258239444 0.740117335 0.409858891
1.520531198 0.000000000 0.000000000 0.000000000 -0.458533345 -0.250531169 0.741062988 0.421671617
1.520531198 0.000000000 0.000000000 0.000000000 -0.449054346 -0.243926270 0.741742323 0.434359868
1.520531198 0.000000000 0.000000000 0.000000000 -0.438305632 -0.236133908 0.741218831 0.450248370
1.520531198 0.000000000 0.000000000 0.000000000 -0.427728345 -0.226490699 0.739405955 0.468005619
1.520531198 0.000000000 0.000000000 0.000000000 -0.417302570 -0.216008892 0.738132682 0.484106257
1.520531198 0.000000000 0.000000000 0.000000000 -0.407531299 -0.206411863 0.737472582 0.497440020
1.520531198 0.000000000 0.000000000 0.000000000 -0.398186143 -0.196554659 0.737156244 0.509327727
1.520531198 0.000000000 0.000000000 0.000000000 -0.389198939 -0.185709956 0.736194981 0.521586952
1.520531198 0.000000000 0.000000000 0.000000000 -0.379302710 -0.172799350 0.734678730 0.535272831
1.520531198 0.000000000 0.000000000 0.000000000 -0.368157271 -0.157191099 0.732474336 0.550665533
1.520531198 0.000000000 0.000000000 0.000000000 -0.357437625 -0.140681624 0.729753383 0.565603240
1.520531198 0.000000000 0.000000000 0.000000000 -0.348053612 -0.124757362 0.726533153 0.579175156
1.520531198 0.000000000 0.000000000 0.000000000 -0.338542866 -0.109642471 0.722140854 0.593194608
1.520531198 0.000000000 0.000000000 0.000000000 -0.328294176 -0.094745828 0.715819761 0.608973096
1.520531198 0.000000000 0.000000000 0.000000000 -0.318149105 -0.080232127 0.708455063 0.624848283
1.520531198 0.000000000 0.000000000 0.000000000 -0.308833080 -0.068143886 0.701047778 0.639148302
1.520531198 0.000000000 0.000000000 0.000000000 -0.297998928 -0.056492422 0.695360958 0.651520056
1.520531199 0.000000000 0.000000000 0.000000000 -0.285440213 -0.043616326 0.690112720 0.663600734
1.520531199 0.000000000 0.000000000 0.000000000 -0.272947772 -0.029420812 0.683438519 0.676421260
1.520531199 0.000000000 0.000000000 0.000000000 -0.260170161 -0.014383105 0.676642841 0.688664707
1.520531199 0.000000000 0.000000000 0.000000000 -0.247841415 0.000664208 0.670447758 0.699338256
1.520531199 0.000000000 0.000000000 0.000000000 -0.235912351 0.014696130 0.664833939 0.708607946
1.520531199 0.000000000 0.000000000 0.000000000 -0.224470377 0.028400136 0.660022579 0.716363509
1.520531199 0.000000000 0.000000000 0.000000000 -0.213710707 0.042791022 0.654763771 0.723727204
1.520531199 0.000000000 0.000000000 0.000000000 -0.202313433 0.058200717 0.647831177 0.732117967
1.520531199 0.000000000 0.000000000 0.000000000 -0.191093620 0.073236158 0.639393683 0.741144663
1.520531199 0.000000000 0.000000000 0.000000000 -0.180330355 0.087414203 0.632093631 0.748530134
1.520531199 0.000000000 0.000000000 0.000000000 -0.170936358 0.100440172 0.627466029 0.752980023
1.520531199 0.000000000 0.000000000 0.000000000 -0.165860567 0.110902117 0.623436174 0.755988313
1.520531199 0.000000000 0.000000000 0.000000000 -0.162357052 0.120623701 0.618719551 0.759128597
1.520531199 0.000000000 0.000000000 0.000000000 -0.158271225 0.131312070 0.614727361 0.761457570
1.520531199 0.000000000 0.000000000 0.000000000 -0.153723241 0.143032853 0.613085337 0.761601692
1.520531199 0.000000000 0.000000000 0.000000000 -0.149579147 0.152793256 0.613802340 0.759951963
1.520531199 0.000000000 0.000000000 0.000000000 -0.146227445 0.158323371 0.616664556 0.757149965
1.520531199 0.000000000 0.000000000 0.000000000 -0.144874991 0.161793677 0.621552747 0.752666078
1.520531199 0.000000000 0.000000000 0.000000000 -0.146582379 0.165755053 0.628116551 0.745994951
1.520531199 0.000000000 0.000000000 0.000000000 -0.150696751 0.169666879 0.637311516 0.736435789
1.520531200 0.000000000 0.000000000 0.000000000 -0.156727122 0.171546589 0.649327510 0.724142363
1.520531200 0.000000000 0.000000000 0.000000000 -0.163404274 0.171049053 0.662653029 0.710585834
1.520531200 0.000000000 0.000000000 0.000000000 -0.170055242 0.169531231 0.676021652 0.696659962
1.520531200 0.000000000 0.000000000 0.000000000 -0.177567654 0.168191851 0.689178289 0.682066357
1.520531200 0.000000000 0.000000000 0.000000000 -0.184858301 0.168304472 0.702486082 0.666343994
1.520531200 0.000000000 0.000000000 0.000000000 -0.192328728 0.168029923 0.716026447 0.649678176
1.520531200 0.000000000 0.000000000 0.000000000 -0.199815205 0.166579474 0.729086691 0.633054310
1.520531200 0.000000000 0.000000000 0.000000000 -0.205980194 0.165356323 0.740675390 0.617761615
1.520531200 0.000000000 0.000000000 0.000000000 -0.210168760 0.165884570 0.750558493 0.604130243
1.520531200 0.000000000 0.000000000 0.000000000 -0.215539285 0.166201951 0.759933915 0.590271270
1.520531200 0.000000000 0.000000000 0.000000000 -0.220854441 0.164139073 0.771728028 0.573338933
1.520531200 0.000000000 0.000000000 0.000000000 -0.224374026 0.160021919 0.785485156 0.554132070
1.520531200 0.000000000 0.000000000 0.000000000 -0.226391016 0.155426339 0.797918843 0.536577377
1.520531200 0.000000000 0.000000000 0.000000000 -0.227684716 0.151536429 0.808221153 0.521512175
1.520531200 0.000000000 0.000000000 0.000000000 -0.229342023 0.146698646 0.818570174 0.505791078
1.520531200 0.000000000 0.000000000 0.000000000 -0.230073913 0.142485042 0.829981889 0.487743858
1.520531200 0.000000000 0.000000000 0.000000000 -0.229892327 0.139098834 0.841038589 0.469526489
1.520531200 0.000000000 0.000000000 0.000000000 -0.229010853 0.136212042 0.851104362 0.452351272
1.520531200 0.000000000 0.000000000 0.000000000 -0.227916748 0.135115769 0.859539198 0.437024087
1.520531200 0.000000000 0.000000000 0.000000000 -0.226764435 0.136142126 0.866329692 0.423693376
1.520531201 0.000000000 0.000000000 0.000000000 -0.225178198 0.138322976 0.872121238 0.411784021
1.520531201 0.000000000 0.000000000 0.000000000 -0.223140588 0.140201542 0.878008865 0.399565061
1.520531201 0.000000000 0.000000000 0.000000000 -0.220596511 0.141015764 0.884566265 0.385997741
1.520531201 0.000000000 0.000000000 0.000000000 -0.217694809 0.141845322 0.890642039 0.373156313
1.520531201 0.000000000 0.000000000 0.000000000 -0.215084732 0.143449250 0.895323745 0.362706855
