# timestamp(s) tx ty tz qx qy qz qw
1.520531196 0.000000000 0.000000000 0.000000000 -0.302931518 0.321931210 -0.447918209 0.777149966
1.520531196 0.000000000 0.000000000 0.000000000 -0.296469691 0.317036831 -0.450179811 0.780340636
1.520531196 0.000000000 0.000000000 0.000000000 -0.289680105 0.312036707 -0.452055396 0.783814039
1.520531196 0.000000000 0.000000000 0.000000000 -0.282349381 0.307682309 -0.452937322 0.787691695
1.520531196 0.000000000 0.000000000 0.000000000 -0.274660582 0.305697859 -0.450455771 0.792590677
1.520531196 0.000000000 0.000000000 0.000000000 -0.266539370 0.306142244 -0.443649771 0.799004738
1.520531196 0.000000000 0.000000000 0.000000000 -0.257680935 0.307503149 -0.433900335 0.806704933
1.520531196 0.000000000 0.000000000 0.000000000 -0.247508464 0.307223356 -0.425101495 0.814642307
1.520531196 0.000000000 0.000000000 0.000000000 -0.237860378 0.304747689 -0.420290263 0.820918621
1.520531197 0.000000000 0.000000000 0.000000000 -0.231005759 0.301229543 -0.419770052 0.824433263
1.520531197 0.000000000 0.000000000 0.000000000 -0.225333823 0.296836929 -0.422372983 0.826264830
1.520531197 0.000000000 0.000000000 0.000000000 -0.218506623 0.291230156 -0.426465160 0.827989927
1.520531197 0.000000000 0.000000000 0.000000000 -0.210637326 0.285339222 -0.429299068 0.830611675
1.520531197 0.000000000 0.000000000 0.000000000 -0.201171211 0.279990063 -0.428529778 0.835163420
1.520531197 0.000000000 0.000000000 0.000000000 -0.192122917 0.276190122 -0.423851363 0.840926765
1.520531197 0.000000000 0.000000000 0.000000000 -0.183140801 0.273799260 -0.416102656 0.847556483
1.520531197 0.000000000 0.000000000 0.000000000 -0.172768045 0.271566807 -0.407267672 0.854713820
1.520531197 0.000000000 0.000000000 0.000000000 -0.163207681 0.269316412 -0.399183023 0.861095139
1.520531197 0.000000000 0.000000000 0.000000000 -0.153762691 0.266855162 -0.391400216 0.867151214
1.520531197 0.000000000 0.000000000 0.000000000 -0.142944541 0.264072799 -0.383407738 0.873401925
1.520531197 0.000000000 0.000000000 0.000000000 -0.132015469 0.261654957 -0.374258076 0.879795142
1.520531197 0.000000000 0.000000000 0.000000000 -0.121452633 0.260203567 -0.361738293 0.886954773
1.520531197 0.000000000 0.000000000 0.000000000 -0.110452694 0.259305253 -0.346947298 0.894532593
1.520531197 0.000000000 0.000000000 0.000000000 -0.095789558 0.256637670 -0.335707079 0.901255915
1.520531197 0.000000000 0.000000000 0.000000000 -0.081465368 0.253205557 -0.328548713 0.906259391
1.520531197 0.000000000 0.000000000 0.000000000 -0.066844543 0.249606521 -0.321396662 0.911006354
1.520531197 0.000000000 0.000000000 0.000000000 -0.050593657 0.245698173 -0.312777457 0.916102043
1.520531197 0.000000000 0.000000000 0.000000000 -0.035285141 0.242021414 -0.303977826 0.920748649
1.520531197 0.000000000 0.000000000 0.000000000 -0.020175199 0.238145931 -0.298715900 0.923930889
1.520531198 0.000000000 0.000000000 0.000000000 -0.004188174 0.233983701 -0.298543644 0.925259844
1.520531198 0.000000000 0.000000000 0.000000000 0.009486353 0.230605923 -0.302755257 0.924700044
1.520531198 0.000000000 0.000000000 0.000000000 0.019783402 0.228414782 -0.309415108 0.922874637
1.520531198 0.000000000 0.000000000 0.000000000 0.027067676 0.227531271 -0.315951854 0.920690658
1.520531198 0.000000000 0.000000000 0.000000000 0.033563895 0.227706823 -0.322983611 0.917989463
1.520531198 0.000000000 0.000000000 0.000000000 0.040045261 0.228420939 -0.331830715 0.914389757
1.520531198 0.000000000 0.000000000 0.000000000 0.046794283 0.228811297 -0.342055391 0.910194372
1.520531198 0.000000000 0.000000000 0.000000000 0.054953081 0.228436128 -0.351611246 0.906182446
1.520531198 0.000000000 0.000000000 0.000000000 0.063145342 0.227713020 -0.360072892 0.902500393
1.520531198 0.000000000 0.000000000 0.000000000 0.071892591 0.226486910 -0.368263656 0.898842041
1.520531198 0.000000000 0.000000000 0.000000000 0.080593481 0.224850762 -0.377957303 0.894480353
1.520531198 0.000000000 0.000000000 0.000000000 0.090222703 0.222462520 -0.391299845 0.888400091
1.520531198 0.000000000 0.000000000 0.000000000 0.101359465 0.219273480 -0.407289024 0.880772985
1.520531198 0.000000000 0.000000000 0.000000000 0.112655244 0.215661293 -0.422976753 0.872862915
1.520531198 0.000000000 0.000000000 0.000000000 0.122828592 0.212185997 -0.437743411 0.865026558
1.520531198 0.000000000 0.000000000 0.000000000 0.131461846 0.209500231 -0.454065401 0.855950961
1.520531198 0.000000000 0.000000000 0.000000000 0.138264427 0.207904411 -0.474452556 0.844128827
1.520531198 0.000000000 0.000000000 0.000000000 0.143702044 0.206881975 -0.496881671 0.830456607
1.520531198 0.000000000 0.000000000 0.000000000 0.147253714 0.206613445 -0.518683096 0.816452738
1.520531198 0.000000000 0.000000000 0.000000000 0.152936422 0.204981930 -0.538345612 0.802979988
1.520531199 0.000000000 0.000000000 0.000000000 0.160776515 0.201971094 -0.556724814 0.789567015
1.520531199 0.000000000 0.000000000 0.000000000 0.168379235 0.198862263 -0.574643054 0.775814149
1.520531199 0.000000000 0.000000000 0.000000000 0.176534829 0.194993243 -0.592080598 0.761743825
1.520531199 0.000000000 0.000000000 0.000000000 0.184889034 0.190432283 -0.608524658 0.747829747
1.520531199 0.000000000 0.000000000 0.000000000 0.193006567 0.185606358 -0.623432070 0.734595942
1.520531199 0.000000000 0.000000000 0.000000000 0.201385949 0.180118889 -0.636446697 0.722451720
1.520531199 0.000000000 0.000000000 0.000000000 0.209603767 0.174578124 -0.648740989 0.710439208
1.520531199 0.000000000 0.000000000 0.000000000 0.217749672 0.169425570 -0.662022561 0.696854494
1.520531199 0.000000000 0.000000000 0.000000000 0.224879697 0.165278641 -0.675117818 0.682882145
1.520531199 0.000000000 0.000000000 0.000000000 0.232277026 0.160469128 -0.686009860 0.670587439
1.520531199 0.000000000 0.000000000 0.000000000 0.240123563 0.154459502 -0.693996172 0.660947994
1.520531199 0.000000000 0.000000000 0.000000000 0.244873017 0.151027423 -0.700530584 0.653058056
1.520531199 0.000000000 0.000000000 0.000000000 0.248392611 0.149284390 -0.707077091 0.645025015
1.520531199 0.000000000 0.000000000 0.000000000 0.253373496 0.146250557 -0.712545371 0.637723875
1.520531199 0.000000000 0.000000000 0.000000000 0.260323686 0.140470512 -0.715699408 0.632672088
1.520531199 0.000000000 0.000000000 0.000000000 0.267425333 0.133803461 -0.716968246 0.629711727
1.520531199 0.000000000 0.000000000 0.000000000 0.273599874 0.128064199 -0.717288541 0.627885196
1.520531199 0.000000000 0.000000000 0.000000000 0.278983977 0.123093726 -0.716627433 0.627264695
1.520531199 0.000000000 0.000000000 0.000000000 0.283531150 0.118392668 -0.715054005 0.627925978
1.520531199 0.000000000 0.000000000 0.000000000 0.287566419 0.113228256 -0.713020660 0.629353998
1.520531200 0.000000000 0.000000000 0.000000000 0.290693444 0.108390810 -0.710877603 0.631190769
1.520531200 0.000000000 0.000000000 0.000000000 0.293202222 0.104501699 -0.708179123 0.633714590
1.520531200 0.000000000 0.000000000 0.000000000 0.295707052 0.101257685 -0.704327361 0.637359545
1.520531200 0.000000000 0.000000000 0.000000000 0.297985474 0.098327840 -0.699442506 0.642118739
1.520531200 0.000000000 0.000000000 0.000000000 0.301224744 0.093864817 -0.693592709 0.647597254
1.520531200 0.000000000 0.000000000 0.000000000 0.304125927 0.088914126 -0.687410318 0.653504975
1.520531200 0.000000000 0.000000000 0.000000000 0.306128188 0.084526307 -0.681337752 0.659484423
1.520531200 0.000000000 0.000000000 0.000000000 0.308236877 0.080526851 -0.676999532 0.663458430
1.520531200 0.000000000 0.000000000 0.000000000 0.311426625 0.076120378 -0.675158968 0.664363991
1.520531200 0.000000000 0.000000000 0.000000000 0.313369095 0.072289152 -0.673999191 0.665055771
1.520531200 0.000000000 0.000000000 0.000000000 0.314950676 0.067340559 -0.671343223 0.667509998
1.520531200 0.000000000 0.000000000 0.000000000 0.317260230 0.060786135 -0.666374541 0.672008902
1.520531200 0.000000000 0.000000000 0.000000000 0.319609677 0.055165535 -0.662746574 0.674961774
1.520531200 0.000000000 0.000000000 0.000000000 0.321829696 0.051144148 -0.663062939 0.673912058
1.520531200 0.000000000 0.000000000 0.000000000 0.323371629 0.047564862 -0.664383680 0.672132948
1.520531200 0.000000000 0.000000000 0.000000000 0.326330673 0.041495988 -0.663992912 0.671490721
1.520531200 0.000000000 0.000000000 0.000000000 0.330042628 0.033972288 -0.661875352 0.672189531
1.520531200 0.000000000 0.000000000 0.000000000 0.333871648 0.025870933 -0.658009135 0.674451181
1.520531200 0.000000000 0.000000000 0.000000000 0.337998966 0.016985172 -0.652368326 0.678147307
1.520531200 0.000000000 0.000000000 0.000000000 0.342491741 0.007331151 -0.645181082 0.682925349
1.520531201 0.000000000 0.000000000 0.000000000 0.347248183 -0.002755934 -0.636679475 0.688513145
1.520531201 0.000000000 0.000000000 0.000000000 0.351872594 -0.013350678 -0.626406614 0.695429501
1.520531201 0.000000000 0.000000000 0.000000000 0.356173130 -0.024689532 -0.612919511 0.704883538
1.520531201 0.000000000 0.000000000 0.000000000 0.360158829 -0.035932550 -0.596798398 0.716118804
1.520531201 0.000000000 0.000000000 0.000000000 0.363732824 -0.045901369 -0.581621985 0.726159324
1.520531201 0.000000000 0.000000000 0.000000000 0.368947700 -0.056393507 -0.568048783 0.733497067
1.520531201 0.000000000 0.000000000 0.000000000 0.376004261 -0.068052675 -0.555676287 0.738385735
1.520531201 0.000000000 0.000000000 0.000000000 0.382880978 -0.079770636 -0.543682346 0.742595657
1.520531201 0.000000000 0.000000000 0.000000000 0.389158848 -0.091245514 -0.531469048 0.746840209
1.520531201 0.000000000 0.000000000 0.000000000 0.394007783 -0.101795420 -0.519141087 0.751590375
1.520531201 0.000000000 0.000000000 0.000000000 0.396444894 -0.110043571 -0.507835083 0.756852289
1.520531201 0.000000000 0.000000000 0.000000000 0.398561556 -0.116314229 -0.499258038 0.760500558
1.520531201 0.000000000 0.000000000 0.000000000 0.400224872 -0.120692588 -0.493708297 0.762565059
1.520531201 0.000000000 0.000000000 0.000000000 0.401605771 -0.124002054 -0.489774575 0.763843676
1.520531201 0.000000000 0.000000000 0.000000000 0.404216642 -0.126965487 -0.486917950 0.763805984
1.520531201 0.000000000 0.000000000 0.000000000 0.408095147 -0.129097990 -0.485491146 0.762292862
1.520531201 0.000000000 0.000000000 0.000000000 0.411470962 -0.129452794 -0.485642062 0.760319281
1.520531201 0.000000000 0.000000000 0.000000000 0.416336016 -0.129801227 -0.486125772 0.757296308
1.520531201 0.000000000 0.000000000 0.000000000 0.422877580 -0.129278506 -0.488142264 0.752448503
1.520531201 0.000000000 0.000000000 0.000000000 0.432181837 -0.128038239 -0.492382662 0.744569932
1.520531202 0.000000000 0.000000000 0.000000000 0.443542574 -0.126522475 -0.498559972 0.733961854
1.520531202 0.000000000 0.000000000 0.000000000 0.454576343 -0.123766945 -0.506641871 0.722049933
1.520531202 0.000000000 0.000000000 0.000000000 0.464539268 -0.119755003 -0.515935101 0.709699218
1.520531202 0.000000000 0.000000000 0.000000000 0.473519890 -0.114145304 -0.526692655 0.696666786
1.520531202 0.000000000 0.000000000 0.000000000 0.482281620 -0.107793809 -0.538379972 0.682592075
1.520531202 0.000000000 0.000000000 0.000000000 0.491271310 -0.100904563 -0.550890387 0.667076121
1.520531202 0.000000000 0.000000000 0.000000000 0.502287720 -0.094124237 -0.564361904 0.648338889
1.520531202 0.000000000 0.000000000 0.000000000 0.513653609 -0.086378512 -0.578791690 0.627454302
1.520531202 0.000000000 0.000000000 0.000000000 0.524310036 -0.078329346 -0.592824813 0.606236126
1.520531202 0.000000000 0.000000000 0.000000000 0.534957383 -0.071337277 -0.605578082 0.584813455
1.520531202 0.000000000 0.000000000 0.000000000 0.545386021 -0.064433374 -0.617993593 0.562571193
1.520531202 0.000000000 0.000000000 0.000000000 0.555637932 -0.057703874 -0.630071329 0.539394913
1.520531202 0.000000000 0.000000000 0.000000000 0.565226122 -0.051695452 -0.641129648 0.516526655
1.520531202 0.000000000 0.000000000 0.000000000 0.573843360 -0.046132576 -0.651081038 0.494640339
1.520531202 0.000000000 0.000000000 0.000000000 0.581631388 -0.040464292 -0.660375374 0.473256733
1.520531202 0.000000000 0.000000000 0.000000000 0.588914662 -0.035698471 -0.668614819 0.452613924
1.520531202 0.000000000 0.000000000 0.000000000 0.596072360 -0.033346367 -0.675245453 0.433162024
1.520531202 0.000000000 0.000000000 0.000000000 0.602546806 -0.031799533 -0.680816156 0.415229453
1.520531202 0.000000000 0.000000000 0.000000000 0.608706714 -0.029482664 -0.686196125 0.397167203
1.520531202 0.000000000 0.000000000 0.000000000 0.614427097 -0.026029897 -0.691572203 0.378853105
1.520531203 0.000000000 0.000000000 0.000000000 0.619427111 -0.024024325 -0.695827703 0.362707448
1.520531203 0.000000000 0.000000000 0.000000000 0.623030483 -0.024634694 -0.698243994 0.351683769
1.520531203 0.000000000 0.000000000 0.000000000 0.625832306 -0.027342305 -0.699203489 0.344529830
1.520531203 0.000000000 0.000000000 0.000000000 0.629167746 -0.030919724 -0.699589952 0.337291886
1.520531203 0.000000000 0.000000000 0.000000000 0.633621641 -0.034041738 -0.700253708 0.327123096
1.520531203 0.000000000 0.000000000 0.000000000 0.638583538 -0.036102810 -0.701177123 0.315052845
1.520531203 0.000000000 0.000000000 0.000000000 0.643025441 -0.037714439 -0.701989890 0.303819186
1.520531203 0.000000000 0.000000000 0.000000000 0.646928217 -0.041364904 -0.702008699 0.294884068
1.520531203 0.000000000 0.000000000 0.000000000 0.649792910 -0.046048533 -0.701580159 0.288849418
1.520531203 0.000000000 0.000000000 0.000000000 0.652197866 -0.052165605 -0.700796720 0.284254551
1.520531203 0.000000000 0.000000000 0.000000000 0.654249026 -0.057745069 -0.700129823 0.280074901
1.520531203 0.000000000 0.000000000 0.000000000 0.656450123 -0.063729703 -0.699408749 0.275389111
1.520531203 0.000000000 0.000000000 0.000000000 0.658800407 -0.070832550 -0.698681815 0.269830491
1.520531203 0.000000000 0.000000000 0.000000000 0.660644453 -0.076077549 -0.698828429 0.263438683
1.520531203 0.000000000 0.000000000 0.000000000 0.661568831 -0.078465793 -0.699836565 0.257679225
1.520531203 0.000000000 0.000000000 0.000000000 0.662421379 -0.080631987 -0.700885177 0.251905474
1.520531203 0.000000000 0.000000000 0.000000000 0.663912795 -0.084495747 -0.701523675 0.244836277
1.520531203 0.000000000 0.000000000 0.000000000 0.666040823 -0.089074465 -0.702177403 0.235376839
1.520531203 0.000000000 0.000000000 0.000000000 0.668378756 -0.093473442 -0.702974116 0.224410218
1.520531203 0.000000000 0.000000000 0.000000000 0.670496136 -0.096515751 -0.704164711 0.212771480
1.520531204 0.000000000 0.000000000 0.000000000 0.672317828 -0.098605900 -0.705713582 0.200584033
1.520531204 0.000000000 0.000000000 0.000000000 0.674025485 -0.101083364 -0.707169449 0.188104143
1.520531204 0.000000000 0.000000000 0.000000000 0.675440906 -0.104023532 -0.708411363 0.176386022
1.520531204 0.000000000 0.000000000 0.000000000 0.676446131 -0.107086727 -0.709528314 0.165899475
1.520531204 0.000000000 0.000000000 0.000000000 0.677245457 -0.109779362 -0.710521699 0.156352158
1.520531204 0.000000000 0.000000000 0.000000000 0.678171567 -0.111338887 -0.711396239 0.146977445
1.520531204 0.000000000 0.000000000 0.000000000 0.679408340 -0.111657458 -0.712166752 0.136950489
1.520531204 0.000000000 0.000000000 0.000000000 0.681042752 -0.111667643 -0.712838073 0.124791782
1.520531204 0.000000000 0.000000000 0.000000000 0.683021141 -0.113122998 -0.713166471 0.109904017
1.520531204 0.000000000 0.000000000 0.000000000 0.684826199 -0.117595794 -0.712961218 0.094183901
1.520531204 0.000000000 0.000000000 0.000000000 0.685979188 -0.126088505 -0.712158226 0.079780351
1.520531204 0.000000000 0.000000000 0.000000000 0.686090989 -0.136748091 -0.711208208 0.069007239
1.520531204 0.000000000 0.000000000 0.000000000 0.685253758 -0.148409977 -0.710287157 0.062401285
1.520531204 0.000000000 0.000000000 0.000000000 0.683931851 -0.160834147 -0.709228449 0.058005233
1.520531204 0.000000000 0.000000000 0.000000000 0.682370797 -0.173927737 -0.707975117 0.053763110
1.520531204 0.000000000 0.000000000 0.000000000 0.680158310 -0.187589613 -0.706754651 0.051890985
1.520531204 0.000000000 0.000000000 0.000000000 0.676719209 -0.204897926 -0.705066881 0.054301428
1.520531204 0.000000000 0.000000000 0.000000000 0.671686241 -0.226369032 -0.702649948 0.062271234
1.520531204 0.000000000 0.000000000 0.000000000 0.665496044 -0.248834929 -0.699725308 0.074704000
1.520531204 0.000000000 0.000000000 0.000000000 0.659744448 -0.267762374 -0.696777597 0.086842128
1.520531205 0.000000000 0.000000000 0.000000000 0.655759361 -0.280169962 -0.694573380 0.095143427
1.520531205 0.000000000 0.000000000 0.000000000 0.653800553 -0.288793174 -0.692508096 0.097856408
1.520531205 0.000000000 0.000000000 0.000000000 0.652769012 -0.295797281 -0.690563849 0.097561037
1.520531205 0.000000000 0.000000000 0.000000000 0.650916912 -0.303655612 -0.688771804 0.098457329
1.520531205 0.000000000 0.000000000 0.000000000 0.647899529 -0.316766099 -0.685429218 0.100360475
1.520531205 0.000000000 0.000000000 0.000000000 0.643647141 -0.334254996 -0.680644368 0.103514251
1.520531205 0.000000000 0.000000000 0.000000000 0.638844370 -0.353435955 -0.674915287 0.107005850
1.520531205 0.000000000 0.000000000 0.000000000 0.634701771 -0.369224980 -0.669851491 0.110116103
1.520531205 0.000000000 0.000000000 0.000000000 0.631535902 -0.383841153 -0.664449654 0.111063184
1.520531205 0.000000000 0.000000000 0.000000000 0.629273292 -0.397584810 -0.658673502 0.109957538
1.520531205 0.000000000 0.000000000 0.000000000 0.626875216 -0.411746091 -0.652490263 0.108393161
